Y	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100
-15.4510841260678	0.270004940037405	0.854024349048007	-0.232790483555576	-1.12317317843788	-0.958095224605842	-0.0607640551693645	0.292982528409521	0.937861221628706	0.438692294988644	0.440850820519366	-0.457645909395601	-0.192822891853544	0.328885197246719	-0.670668180116404	-0.295888577924344	-0.460042487752091	-0.085872697163741	-0.0245509823062544	-0.190013700408899	0.308538460560166	-0.332463911152194	-0.096127491170628	-0.528716324420018	0.328958836420473	1.84225773357612	0.672961040516124	-0.634699186408596	-2.099795150194	-1.40542173282507	-0.46628157647621	-0.410536399428682	-0.814876604044529	0.0539080248567518	0.540200985820794	-0.463998699354427	-0.594880176759298	-1.1003073785798	0.440608100202484	-0.0927362442408301	0.100096872661224	0.0990262743770745	0.422746114402563	0.322320337976089	0.17762277581876	-0.225243556546089	-0.58953612778593	-1.36278362978161	0.121139616743185	0.126847628861825	0.00763145858326835	1.60762465261963	0.894892404486372	0.021373259531541	-0.639503354333315	-1.7318435674258	-1.67840497555499	-0.506653278060777	-0.252080517410975	0.472128713940715	1.88199426579325	2.0443133759516	-1.33244233451409	0.967154317092424	0.820934346348656	0.349234545178386	-0.792516593989201	-2.86798166379184	-1.85232800671284	-0.296456407152106	-0.878426160987868	-1.1782145873104	0.378928506817428	0.225001033890959	-0.852688718843933	0.652477618058421	0.354485105344115	0.246296273744762	0.216922535351274	0.120953893618103	-0.144205841828395	1.26047287521489	1.93111504465555	-0.235584823056995	1.47206097682505	0.442893681309349	-1.01306956514865	-0.462541585080379	1.49054107766626	1.95769069807933	0.791467256852829	0.474463645554195	-0.494336020028079	0.0656250316748891	0.409671566464076	-0.6526250802108	0.864778684724482	0.526259157459315	0.507416488989855	1.02134906224774	0.233949930558171
10.6527508075342	1.50710889249003	1.81160541456334	-0.343670471560821	-0.632919913851032	0.30591409796615	0.355221577501004	0.614464404489927	0.48361264747588	-0.891468118667025	-0.432750707608935	1.00588118051759	1.18911529333179	0.258555464716908	1.25334980465604	-0.412498103898436	-1.63667814203896	-0.657058809501553	0.0996665079130749	-0.426571349665054	-0.598463615208414	-0.708499642367079	0.145004980499997	-1.88332742461969	0.502811212526633	-0.706329652331855	0.842502744976486	0.0716113591436003	0.71322317835102	0.62655036275636	-0.0574189787933656	-1.34377858298056	-1.25992250805063	-1.51694619053183	-0.840778764461123	-0.371641965052583	-1.64101670028244	-0.0957115840527276	-0.521428171692885	0.191121120910313	-0.631846494212692	0.797448045753324	2.35794647224787	2.40795930975107	0.496941781734878	-0.669162732751448	-0.156196807529792	-0.230125286427203	0.0462590869941018	0.638804600246358	-1.20472684168445	-0.823876962614016	0.535715906004955	0.444529945923069	-0.669742067528589	-1.06326111302551	-0.810083921682165	-1.89891517478081	-1.6552684437029	-0.693951507201083	-0.341248810831893	0.972743445834946	-0.356109867331968	0.342723385692709	-1.0948815134364	-0.717194129579746	-1.1121485870289	-0.381879648102932	-0.363241503382943	0.87039418540727	0.371580845943212	0.768315436186967	-0.541157996237734	-0.285914472686455	0.24358185401922	-1.18005820840848	0.221505875059902	2.23774520516472	0.0786783620177272	0.0552220666641922	1.27883707425907	-0.0793047720500421	-0.480798275543971	-0.10538930817606	-0.257190304785782	1.21053114798825	1.53491917436592	0.352806450888834	-0.392640184146425	0.112884392238938	0.833048499953466	-0.285799728541933	1.02168654580492	0.204731237777602	2.21912952875142	0.728569727848492	-0.702762124897211	0.384831516263425	0.774998689150478	0.0848845569612868	-0.443518412158222
-4.52865412562179	1.20942453992642	1.04581666231524	1.09939193336254	1.80968756512109	1.15038076751454	0.304610983458327	-1.42719168061086	-2.76338612187698	-0.123809874199855	0.267470150634912	0.747138276599373	-0.259573769822972	-0.662189087154127	-2.58961186851878	-2.07083562187672	-2.30616664407622	-1.42136158287837	-0.638240264428836	0.982789374023224	0.604402343563274	0.491136276630807	0.987249868397937	-0.999480181454719	0.434317886893113	-0.599587094525225	-0.502150230999328	1.424141261015	0.318277210206055	-0.63048377182944	1.02493971110198	-0.228888461137861	0.987137977313593	-0.00253783220122374	-1.81910909160665	-1.80308412243443	-0.683528024187456	1.63558514624532	0.840454837192482	0.645092834496797	1.14667426183141	0.0247354532250057	1.34191877019509	0.480812302415277	-0.610959611143068	-0.472287778031233	-0.642964996410713	-0.490134077503298	-0.0479752728363304	1.43676246059835	1.88412099681983	0.62934847327645	-0.179505336427571	-1.34265015194126	-0.876025872659349	-0.443893281805689	-1.43565219166431	-1.57450258513618	1.40253262957075	1.60059092471805	0.418876164903167	0.287167075239808	0.182746296438023	1.86985917131683	-0.123196832099776	0.267011449062671	-0.265502831930662	-2.82921180507322	0.0825581415972455	1.17807434857623	0.528661683613319	-0.823072676082313	0.50696888052004	-0.598697506512471	0.132085161160528	0.658397336401858	-0.725605724904411	0.0795786557695858	1.12026884962943	1.97195606460893	-0.707657786834799	-0.0332992716476532	0.914545567032124	0.668566965515335	1.32195550235598	0.932960136798143	1.04716933630427	-1.20966309426405	0.660729181756971	0.34264944703083	-0.558740623864529	-1.72952983479288	-0.692926410152121	0.6924669204111	-1.01365383081732	0.136395576619668	-1.81060819954179	-1.23687791254957	-0.0663448237852395	-0.121853843699599	0.235619698607136
8.67354714011564	-1.25850629229913	-0.562424082769994	0.114544563653639	0.25165092437831	-0.226157265076304	-1.43868096199616	-0.663465664777568	0.190104867706045	-0.284309586173243	0.468580693575176	-0.143352768498856	-1.32370967947456	0.319256112075195	-0.516463285346732	-0.0715818961838766	0.445412935626437	-0.216703595338414	-0.67985303195374	-1.16200452300788	-0.808593529634905	0.0516872429076446	-0.15273305261986	-0.101964630697634	-1.23554657371017	1.27986924632424	1.13205548098071	1.14240795784869	0.509057187476567	-0.0805918433815973	-0.221929333486384	-0.911919301863624	0.861466766848287	1.43646714794197	2.38562849610508	2.37940774601013	0.702864781721417	-1.18471143185168	-1.39358872155227	-0.00593014057105321	-0.706783533561024	-0.930557214130778	-0.995229423362694	-0.664984609010211	-0.110506572462264	-0.440507859872135	-0.456924530002091	-1.41482792316389	-0.908948452265857	-1.14846587510214	-1.08007001818874	1.96184802144424	0.94096714274157	-0.483651318076338	0.849573152143828	-0.244305874871376	1.20927521632595	1.26385825731738	0.659384162026492	0.427820870568823	0.214446857604189	0.690194666837341	0.619288613048953	1.28041604986049	1.47649220971127	-0.174122438232778	-1.62389184002345	-1.13303188711403	-1.77337636942944	-0.735184762600789	1.35269116900238	2.77054698710169	1.19577520553463	-0.402498004146046	-0.240132692564975	0.149126997791564	-1.13748858542171	-0.134481873495317	-0.552493435766706	-0.72654989597121	-1.2344972552596	0.265361980552635	0.316769703779896	-0.561582279826966	-1.21102724108345	-1.03100491008729	-0.0539873536868297	0.659799608638162	1.05499110018703	2.21703699104312	2.13296741402313	0.829263415402453	-0.504768145469261	-0.335683789800017	0.258087355533646	-0.626950443804784	-1.18098688433724	-0.845981672649876	0.775010792014262	0.189280814160694	1.01946925153159
-2.14123155599506	0.595085084697391	-0.236232944475456	-0.0264178509000964	-0.429267409717797	-1.55473488525538	-0.650212687729534	-0.449155352061676	0.451914625003397	1.09008841456158	-0.598740355058876	-0.921880574632564	0.455786239162334	0.147261420445869	-0.202864205645017	0.316414147875712	0.253804648744885	1.10352659623263	0.30523825767509	0.97782322514354	-0.19632099892745	0.323080149141819	-1.25076647602616	-2.36560019130881	-0.860643402248733	-0.231032094694828	0.744094867247546	-0.373709852010418	1.75120289324501	1.87916681643581	2.26034531115304	1.87572068156954	0.769515623124336	-0.0583642570837642	-0.371345249529514	0.17852912390505	0.779455093898169	0.0378312829239748	0.651341212251744	1.04968186364349	-0.550186879253206	0.660340870437448	-0.0654052482460241	0.1187558897794	0.816302298660393	-0.604988994064538	-0.134792652919972	-0.811415391132507	-0.483052473629261	-1.45301474240662	-1.83788475840295	-1.74448954861211	-0.218123688026241	-0.360028311548686	-0.471323078175639	-0.499285101738908	-0.438191685886162	0.572719792460128	-0.0482813149148955	1.22739408318284	1.28322486520711	0.959206937764366	0.955568446195407	0.447858408350544	-0.0423961147117483	0.13309301101726	-1.70263132050301	-1.12436648088674	-0.470530826984615	-1.39678384335298	-0.426831369002329	0.102346196844273	0.98784111864206	-1.05075793832379	0.649764235809	0.550083452418353	0.836676131514841	1.98737529417707	0.110353144516314	0.899757804484054	-0.0133919851934894	-1.25740999345475	-1.51437961458628	1.15691969482829	0.636239130086266	1.09576048237995	1.40911357461068	0.727624235276394	-1.50975707577989	-0.0157679640843613	0.406439164627994	-1.24809984965818	-1.45757832217742	-0.956860550957184	0.254259356703762	0.562611083570802	0.0639510660256038	-0.537305647200577	-0.934719196742609	-1.54502362716798	0.0938570293791643
-3.56247897675576	-0.79196004111011	0.454670790631301	-0.00306856141402703	-0.467274196703488	-0.568372342853471	-0.210308951048546	0.998376686665233	2.03209282986423	2.31647493335634	0.220444107830201	-1.31525820945743	-2.21805820000531	-1.42723790148302	-0.714614557242135	-2.09656603375239	-2.25717648015588	-0.438798802808659	0.0676165071491568	1.04703497421453	0.568045499465498	0.867790932887104	0.787404936915962	1.09436261760147	1.02648223066788	0.998886325652327	0.57190111943085	-0.167171560977452	-0.611832522033865	0.164270820813584	0.631742786944839	1.59879307232309	0.865624819701751	-1.23281035066446	-1.25386978828518	-1.61021017506307	-0.87220592402979	-0.327801609653382	-0.99414002293895	-1.35937614442647	-1.74583852716942	-0.742419812681445	-1.3332212511674	-0.551019292093411	-1.20011633847263	-0.352224820793785	1.30692447378379	0.517708938873384	0.142707107536279	-0.15885498413443	0.568560625520803	-0.422580482358193	0.962851149316224	1.0470463863631	0.80965277000081	-0.972983366433146	-0.390820483563108	0.240873335674457	-1.04379884708438	-1.63733994673069	-0.33699552679156	0.565843109162341	-0.40551048204249	-0.445922243342439	0.0659412594926729	-1.30427984597397	-0.377240770579606	1.57564313063886	1.37481222554461	1.55775495535576	1.44687284102955	0.899015682859659	-0.721971684742777	-1.16069543597232	-0.851381768272452	0.964903424354614	1.54172317130798	1.81051498764292	1.17596395251878	1.3824246510817	1.82543852344413	1.96801368714575	0.220817851253287	-0.643008426250762	-0.244086736754367	1.79341014122068	0.858701457503431	-0.190027046911812	0.362794500419052	0.332837587259994	0.379163630672411	-1.28070564130968	-0.68933440249001	-0.257494749194045	-0.259492875529832	-1.24276819065571	-1.23731083992002	-0.605314775472619	-0.936661522759377	0.802839014160995	-0.13423706949839
-11.9393596506745	-0.5928375728377	-0.1155439546681	-1.09726322018816	0.561170501227256	0.530748030160746	-0.400427392421077	0.0418351847571649	0.713519828435179	-0.228588277241655	-0.866577491115073	-0.951358079190977	0.396971287200142	1.79179395981312	0.0898818136620793	1.06783528283439	0.17149318453834	-0.262614159736294	0.933939513996571	-0.539346698710894	-0.795080763566514	0.962297855044272	1.31662208474072	0.638471098999825	0.656981051127427	1.51308140283224	-0.568814606741896	0.701630666629932	1.18691470521974	1.98202380546994	-0.283767214166034	0.664679664188363	0.25603045729801	-0.512200234766477	-0.972142294846779	-0.06157030670151	-0.104753380219722	0.279660774613053	-0.458846347938656	-1.56065723288674	-1.07924644631364	-1.00787120901123	0.092254765849664	-2.15526568077606	-2.60295636867843	-2.04764326061058	0.163702957444741	1.18211795287083	1.99331286186253	0.678249519992893	-0.867632041430701	-0.207889729104233	0.44117214943227	1.04106467732309	-0.168153675621461	-0.953745015767104	-0.203120221000064	0.118571794407464	-1.19495295469107	-0.21637936154098	0.302402501371176	-0.898060494314221	-1.07008868807224	-1.31295649026721	0.361065079720421	0.692019722069084	0.957630917471613	1.31367147069114	0.753684032273785	-1.09423176957005	-1.52550194902151	0.0458138182501353	0.118444464331143	-0.35619613665951	0.451210233531026	0.482383827506836	1.14260998170712	0.120926204069722	-1.26033407220512	-1.06661989085546	0.0796368203291135	1.21490130025639	0.28637877466247	0.349387004276528	-0.42209050004168	0.453884548706725	0.181805841510897	-0.863286659255437	-0.232293390157316	0.143346456697053	1.37286365893722	1.02200373974585	0.387865006126062	0.185827154282861	0.460986277481657	-1.34347625966619	-0.215290484669011	1.66425218339822	0.768207715720151	-0.0970733680959231	-2.6464922217557
6.26846909865091	-1.31206269012814	0.737665513334002	0.172499702490473	-0.0364042329321093	0.959914317505229	0.336371684655759	-0.8294117186463	0.110420251654624	-0.200260219958713	-0.0728727494523316	-0.860265045670376	2.53768528709687	0.538954979941932	-1.29019794698563	0.241110599633504	-0.235444981262854	-0.495835214373696	-1.2777006339402	-0.240237616129601	-0.390175084737253	-0.46962837933808	-1.53007768499141	-1.85381461046008	-0.931933508498063	-0.624217295391627	-0.194034439750565	-0.502702843771461	0.415876605560483	-0.180674438586802	1.06598306369372	0.740974949332451	-0.88105316477934	1.01673249087399	0.336344610906793	-1.70564678843851	0.0214248693880746	-0.0653896328007325	1.26892533741741	1.16220947768425	1.52938338158252	1.03171536327716	0.0607200407616963	-0.810336633156128	0.00946190711886101	0.291851319844626	-0.267727652042298	-0.550700430669191	-0.417752442197124	-0.29190006637276	0.639918562308977	0.467997732781959	0.240184266699083	1.4262949198469	-0.163041104178812	0.125232160066883	-0.236736330693511	-0.488778370016873	-0.017874069836056	-1.45688475170309	1.0707874305209	0.79046369461981	0.0549794448189415	1.85594848402682	1.53570677637398	-0.655290020856073	0.220859233718408	0.653530946846708	-0.365279702302731	0.0422708621178279	-0.0594743600109578	-0.246618422090893	0.134475371968866	1.13627072485025	0.273045018348296	-0.180412250638827	2.17388656910284	0.871789423955763	-1.5605382120369	0.265568294379581	-0.105979788429027	-1.19326775341322	-0.435147839668173	-0.0443491641659075	-0.845812127398424	0.986241110307148	-0.434396504191261	0.110351262687743	-0.172168119141585	0.554640067195802	-1.62183419465607	-1.70980528977439	-0.93237946271033	-0.0640852484654217	-0.520154711369566	-0.371719793819921	2.21105341260943	-1.67225466684893	0.819750842047021	0.77294009330613	0.0523279446178413
-11.3441218908914	0.345595127743104	-0.492292536559545	-2.42661726663234	-0.880587967173874	-1.48966268406713	-1.75058122026111	-0.439939152680952	-0.277334528679331	0.260651169973325	0.677648665992017	0.832014584804849	0.978890231516635	0.741376731660311	1.62467248824171	1.61376568066099	-0.961142827057954	-0.694880776808187	0.437241635522297	0.206266543724663	-0.482986981669183	0.0497835850708436	-1.01407043206935	-1.37230224618936	-1.29168350459162	-0.610065958507576	0.437601175678356	-0.210035175105515	1.45456991284535	1.0914265272611	1.35576050555247	1.4013922187212	0.351352070722058	0.0523015903194155	0.864356154511585	1.05912897095382	0.603829446858256	-0.74974113052621	-1.68322415405062	0.195481815079436	0.107170039809975	-2.57159750700981	0.141514674455915	-0.0924511123073861	0.373560008319179	0.973059938638127	-0.547175000505448	-0.0442730891338284	0.422599517069893	0.00742103561092557	0.0294532105481993	0.51418878956193	-0.389425720565178	0.538930682094565	0.67326062236225	0.672730189537761	-0.724338203823108	-0.653913045259716	-0.526333471440165	-1.30914793770951	-1.02242870245692	0.127540851876452	0.66779246497637	0.593601484853323	1.2242968837114	1.10946400050651	0.76666509452281	-0.286094004973379	-0.192200726552766	-0.991766302840578	0.78899383552564	1.46101318312543	0.145313929199025	-1.06957211489819	-0.767333367075867	0.249401137796296	0.983860661419222	-0.228794874882629	-0.621435343962899	-0.346906916037848	-0.267242232302363	-0.818027950642126	-0.347148718128203	0.074566255338026	1.37592003260484	1.03311786752824	-1.00363263599686	-0.398562942657075	1.12091214084611	0.810372324585622	0.987842583002107	1.49270487704946	-0.0114909385159486	-0.877584737061977	-1.19351252941656	-2.24894141021856	-1.16726189029583	-0.554789164391258	1.56887050124051	0.0572002945628747	0.372085187999078
11.1569488584963	0.653389008288701	-1.36696025742863	-0.349784390154765	-0.621654631409258	-1.58913633641202	-2.25187518247199	-1.59482680844024	-0.806143719546537	0.421340734636926	-0.936755993770854	-0.0202962408847242	0.883871300776987	0.951833152075057	-0.639952107782031	-0.103667424850865	-0.278316229640587	-0.0713046129091609	0.636060009449348	-0.11816686995549	0.566679199890308	-0.0922676245584596	-0.228467034092657	-0.153253714650308	-0.499284610777783	0.515231533702272	-0.723435652314267	-1.24268859562702	-0.469898331214345	2.23120380579994	2.31665180268485	1.01268953101396	1.47117722448552	0.418167829498209	1.13552612137382	2.37031116909709	2.6051824428678	1.84593880118426	1.45735908046729	0.0192631779352241	2.03902536731184	1.64191291207703	0.889036647833958	0.0347528096906903	-0.0500178825515107	0.192702105942427	-0.672628848987011	-1.41363821660839	-0.275955950696522	-0.700722844548938	1.2030499544891	0.65619208630064	0.12909619278683	-0.924794986858374	-1.2674844834849	-2.94208469550346	-1.84212272430107	-0.336424864754181	-0.310024814724466	-0.071875066466341	0.211597162133787	-0.326288509735545	-0.25921126403668	0.182008249521552	0.510373457508695	0.15023327098262	0.772532031469977	0.530833088360966	0.917350459860761	0.120316812635859	1.14768919337026	0.0058599929862601	0.067225969479695	-0.404489170865162	-0.902605999737156	0.102479586271815	-0.802549734659977	-0.222570752263099	-1.55897601643989	-0.223122989038086	0.861661113492638	-0.413226237453388	-0.14193733960681	2.36800371982861	0.546465092217063	-1.18554643693641	-0.861468591553917	-0.443761572121409	-0.23200603073757	0.822325868170752	2.28262907627396	0.645770036812292	0.11769092138543	-0.681463356260712	-1.31691487769181	-0.88808541984838	-0.720729661225296	-1.26104594768097	-1.05720309954585	-0.952123752635004	-0.839450595972778
-4.23674965223885	-0.851255536262547	-0.826849262459992	-0.27097527077713	-1.4083174372449	-0.217521220895185	0.404581839814225	0.670481433757532	0.617314823484001	-0.15760770652203	0.532113268956931	-1.53308495436154	-0.248618573649858	-1.0552139949662	-0.0737138280277231	0.373317380165343	-1.17830765478452	-0.338280664356384	1.11348295990677	1.28072568973776	0.653666387707125	1.24484573434664	2.57542944990462	-0.135896822530441	0.166954055031242	-0.914376704091132	0.713439965769075	0.107753001133289	0.166328410782729	-0.962961746813618	-0.352163241775543	0.785644355991529	1.38101011008095	1.91017509703883	-0.057874706946231	-0.991220580339545	-2.53369026820567	-0.724548405757998	-1.1328317918073	-1.18485611572511	-1.28838163680656	-0.463146857589285	0.219379441347537	-0.333493282123708	-0.239990697636597	-1.06120577691301	0.0845338304740171	1.39841906745133	0.585538330856813	-0.557646242065199	0.933693204857535	0.553211281902213	1.18473214865303	0.43622714222616	1.29345207611731	1.34178302272976	2.11119458383842	1.42096708483308	0.387214740184017	-0.557219892556017	1.06652654275812	0.982456895468584	2.28263596851729	0.774943740341152	-1.224916689547	-1.14617428027641	-1.50109416290474	-1.31820812829226	-1.0713042658579	-0.137146968723451	-2.00512420274631	-2.61476777333642	-2.34574617094644	-1.14516891531039	-1.75898228573241	-1.10854979607687	-0.155285410136005	-0.874110924322106	-1.83642501832345	0.261637748840931	1.47439963658343	-0.00653481290368198	-0.647845899310866	-0.369951915436858	-0.0403182169156183	0.300205879979941	2.2040106101834	0.825221061187179	1.5342379982338	0.990178207498066	0.532434728110239	0.514154506504417	0.770669578920112	0.671871745760326	0.667370410697632	0.177569169380913	0.973902659695969	0.245579161044128	0.231896986897112	-0.786316464772317	-0.384289979820118
15.4400367595043	-1.15786366276308	-0.408244635534672	0.978162473917491	0.208621866648248	-0.256497602155376	-0.863514970082491	-0.149019847766364	-0.788297826682074	0.479267652152584	-0.632099074499399	-1.15460119839207	-2.47940961025257	0.421495607240538	0.886422440904225	2.32900914207166	1.91594843736122	1.80298918573198	1.56213887242982	2.81860920035543	1.36439497391682	2.51615513315721	1.39722918192223	2.36870917473088	0.226584768242573	0.433001062966664	0.495039158313585	-0.291476810495216	0.981199110367742	-0.506696835733354	-1.08972318477167	1.75447970214334	0.367614348185715	0.14154713936874	1.1993595782107	0.239632346291834	1.27268357767926	0.787814827320003	0.289737016848403	-0.200270174821993	-0.442873537298734	-1.31066166148447	-0.186387282556693	-0.711092523614596	-1.26157068967036	-0.0739079883280208	0.526470592847925	1.21704896729812	-1.2950717549823	-1.07794945225333	-1.18335592219998	-0.922987466534917	0.480981936659307	-1.14889670451722	0.491017071488825	-0.322891009010174	0.226015218986485	-0.248948636375881	0.261503353544913	0.67021965290251	-0.0544312862928437	-0.305842753156671	-1.5568373142093	-1.75805332392622	-1.25953602503739	-0.928810707943271	0.448834980315634	0.957362336909666	-0.308836904526965	0.0704877436359543	-0.84344039664813	0.400939639805445	-0.811027803214906	-1.08735110742167	-1.01385341419465	-0.361125784506776	-0.358618308859932	-0.642698920108828	-1.23271724030999	-0.749124296988518	0.840622811125021	0.717528741109844	0.252277474466192	-1.61425462933646	-0.53363562973457	-1.76990450546727	-1.50320559557484	-1.03893325885698	-0.355108000371464	-1.95712380751394	0.629470238539734	-0.168900426441639	-0.0987776314931415	-0.770456067807538	0.74487164623629	1.37723455006476	-0.0204200362761239	0.0710141721515328	0.896537116053311	1.186340301371	1.5627107150057
-6.25480771952092	-0.230280810231351	0.800410243429222	1.87032177314679	0.900020576228415	0.502728617915408	-0.429305696622912	-0.312392182795102	-0.344537694949008	-0.715524382655274	0.0847515656252661	1.08494158854167	0.9979422269035	1.52940816318843	1.26396358436991	-1.1384808629106	-0.483759842031993	0.0217516469786808	-0.196882590224303	0.187011722137456	-1.51412381093897	0.0266634060322959	1.03379916333872	0.495556080165914	-0.188921508140406	0.236617606935322	-0.804251864281107	-1.04538431859059	0.45676536567317	0.813002097378043	1.80134888660362	1.16640531872074	1.47973742411804	1.05850233355516	-2.19766716200498	-0.683596299052505	-1.840665325859	-1.9437152585381	-0.261572230878041	0.565031659608949	0.998146948276498	0.349632241560326	0.0398155676488633	0.489182817213959	-0.372423329402933	-1.43110298033735	-0.801644282108833	-1.05986851132731	-1.78670762178403	-1.82318946402552	-1.1576234544979	-0.526744425614657	0.281219567013569	1.31241759777594	0.644993710030805	-0.209838392311358	-0.80503559161332	-0.906819893811021	0.212483608001984	0.0311696493891454	-1.00546990427333	0.699918484971542	1.51218728784038	0.310263034990029	-1.09802650176393	-0.900804689188536	-0.156764996594648	-0.756821366387828	0.397944375163889	-0.932661474458419	-1.18114229435711	-0.882447488264161	0.928361188392369	2.35406865440547	-0.392372014922339	-0.57921614493641	0.751126123216709	-1.16592682683537	-1.78143116029219	1.28390113005189	-0.241634488136945	-0.469941947260639	0.921802371776242	-0.386744745006625	0.010951091322798	0.708228801181031	0.747610573647648	1.37431958620368	0.407079870504038	0.164988964685256	-0.658457157899101	-1.81399823951341	-0.526935049761302	0.541993559408521	0.420834225150384	0.301611285569647	0.572419631667285	2.06647985418014	1.91475493015402	-0.351625994685289	-0.632105509912704
-25.3168779214913	0.726335616265302	1.13470660714256	0.107511073363578	-0.908201948687728	-0.814228963600927	-0.165413091929297	-0.530974223851994	-0.726040412200425	-1.02962636764933	-1.02709565141713	-0.737954419871456	0.107939424100399	-0.913631325222319	-0.921692147290905	-1.04631669981469	-0.87763187291076	0.326591395268907	-0.462913064806629	-0.143618596507241	0.670482640040039	1.00265909949544	-0.212396433022854	-0.22952347883037	-1.07319035139645	0.104530429010229	-1.23861085622025	-1.27415815693772	0.00776880920581376	0.833671182455129	0.0295075519320054	1.13203829247753	0.829509215498393	0.239491519990239	1.8893480288331	-0.227765524010888	0.708101309269928	1.46712416912906	-0.0681453004901253	-0.153899824064644	0.0352281157636623	0.0967065232997216	0.20035208902535	-0.29284796952261	0.232348158080485	-0.735087942927833	-1.18493528710525	-0.876683453821089	-0.664771857099551	0.583843830088395	0.948908676414633	1.72468432135931	-0.900225979469343	-0.611331065464118	-0.171002740780966	0.790637116630795	1.28127532261671	1.22626352007461	0.441354739089094	1.20658409362393	2.05871644041761	0.418425247130178	-0.399736265934504	-1.30339318962754	-0.949661425547382	-1.24490561011003	-1.2230986417983	-0.668851239766485	-1.17612929886158	-0.765183372234703	-0.604563647080404	0.128125669618058	0.236166943979064	0.0309362646310015	-0.491160486843622	0.776175365365373	-0.818312832659654	-0.469867391075811	0.132918784727408	0.06961831754015	0.273907672218108	-0.395725099027336	-0.182301242903664	-1.58566469583486	0.839649586205064	0.335007401477277	0.881518880258499	0.648812055669183	0.609199993928124	-0.638608238249803	-0.00575408100556668	2.17311838296498	1.40741971909678	0.66155998939604	0.671756896142431	0.996179759362045	0.545503036213356	0.077610636292188	0.291452066711765	-0.615027832338286	-0.591422381064592
-0.328265756281062	-0.959023529816797	0.378059461627805	0.323224523116187	-0.728031382114345	-0.909940910774326	-0.578555389652356	-0.343795695673099	-0.905282283008775	-0.374901363547838	0.825794027381543	0.838916330160056	-0.423774816719575	1.79378344318754	1.49217351683663	0.869849511039659	0.481761612002566	0.610183194034998	2.99432600486414	1.68011396158438	1.13738233889111	0.238989285032133	0.671669374453924	1.8021504224487	1.22218748987695	0.958757599749765	0.0142945002162071	0.383364879936897	-1.12403839581371	0.104490635449767	-0.0276772834799796	-1.70636783583469	-0.564251726596079	-1.54307416451581	-0.958322611983821	-1.31109648621857	0.299050161390581	0.231462959852442	-0.768062779078274	-1.3748581802827	0.561388634182793	0.88059131341975	-0.366777161897848	0.279119788640972	-0.570938190054074	0.617752900842691	1.10310001376778	-0.361324030459412	-0.742263773798059	-0.00837480401690855	1.3428635078814	-0.0965758208972487	-0.457062923952878	-0.720418204507042	0.512128534809599	-0.0160369270663898	-1.29634961531516	-1.28026514126145	-0.327153439086018	-1.23705324756825	-1.23545044396776	-2.29479056925128	-0.958968453679397	-1.99907557288314	-0.615996716309766	1.25806246006095	0.202597873285247	-0.167421228610569	0.599723785710072	-0.557875136154843	0.754787178022608	-0.280906722979198	0.0310882590790688	0.020699212866773	-0.246075254528949	-0.22617675177115	-0.533323032362338	-0.236067840113315	-2.18353205191826	-1.06543829023372	-1.9594126460417	-1.81628964216143	-0.675789759962333	-0.434897598512142	0.463600390325192	0.784384397783307	0.967131841099564	0.0477319669394395	1.390849476646	0.812115123486424	1.45972008756009	1.89654607079016	1.27504477534483	-0.465011224232769	1.43070307802528	0.475118447824274	1.09764108292324	1.04896662098786	-0.161819552169295	0.0677622224635871	-0.537237675068087
